0.070800009,-0.335389648,0.270593864
0.070400009,0.068959204,0.276133431
0.070000008,0.836715269,0.283426001
0.068000042,0.766827786,0.293324136
0.066000042,0.301008258,0.306641045
0.064000042,0.346566892,0.317743806
0.062000042,0.56242195,0.320487864
0.060000042,0.551133047,0.314863055
0.058000042,0.599211545,0.304210756
0.056000042,0.600880342,0.291870428
0.054000042,0.309122556,0.281195298
0.052000042,0.104244226,0.272780112
0.050000042,0.130426403,0.264224127
0.048000042,0.119474683,0.256891017
0.046000042,0.19557857,0.256195125
0.044000042,0.193621054,0.261738964
0.042000042,-0.310596375,0.264794017
0.040000042,-0.414761019,0.258989548
0.038000042,0.714028431,0.248306993
0.036000042,1.633767462,0.239779924
0.034000042,1.167611497,0.231668622
0.032000042,0.45237645,0.218585904
0.030000042,0.117101493,0.204877738
0.028000042,-0.410757431,0.197995765
0.026000042,-0.38599486,0.195205333
0.024000042,0.769027442,0.192676582
0.022000042,1.178641791,0.195794158
0.020000042,0.000933033,0.207552692
0.0152001,-0.440470399,0.221199716
0.0104001,0.587849025,0.231745007
0.0056001,0.621507074,0.240824648
0.0008001,-0.583854219,0.247456198
-0.0039999,-0.472607278,0.246596653
-0.0087999,0.802855533,0.23824953
-0.0135999,1.002536884,0.228008693
-0.0183999,0.480322368,0.218815902
-0.0231999,0.541560582,0.21034163
-0.0279999,0.490005486,0.20403161
-0.0327999,-0.076370124,0.201954697
-0.0375999,-0.197709859,0.204582795
-0.0423999,0.032812902,0.212467729
-0.0471999,-0.236759499,0.22351785
-0.0519999,-0.58354624,0.230920296
-0.0567999,-0.298109396,0.231956033
-0.0615999,0.240857129,0.231199937
-0.0663999,0.613460563,0.229785042
-0.0711999,0.818288666,0.225584876
-0.0759999,0.634089392,0.223815248
-0.0807999,0.237722719,0.231007019
-0.0855999,0.249473507,0.244343669
-0.0903999,0.403669971,0.25761695
-0.0951999,0.189451209,0.267097361
-0.0999999,0.081072656,0.270920582
-0.10239995,0.218510277,0.273713803
-0.104799951,0.120815476,0.28359182
-0.107199951,0.391261003,0.298632685
-0.109599952,1.363010458,0.308986993
-0.111999952,1.371490482,0.310836135
-0.114399952,-0.028532787,0.306920189
-0.116799953,-0.563557773,0.300854284
-0.119199953,0.29921545,0.296054846
-0.121599954,0.463006738,0.291430015
-0.123999954,-0.19927698,0.283464694
-0.126399954,-0.008720945,0.278519826
-0.128799955,0.624126368,0.286848107
-0.131199955,0.398173332,0.303195271
-0.133599956,-0.07705513,0.31419417
-0.135999956,0.032254373,0.319660114
-0.138399956,0.316803528,0.328080993
-0.140799957,0.718966002,0.341275816
-0.143199957,1.391724689,0.355160764
-0.145599958,1.46135776,0.366558924
-0.147999958,0.832635688,0.37628688
-0.150399958,0.853607362,0.388552954
-0.152799959,1.255011434,0.404369862
-0.155199959,0.545659105,0.41941256
-0.15759996,-0.262574521,0.430486663
-0.15999996,0.529959848,0.435288794
-0.156800077,1.422343262,0.429631506
-0.153600077,0.689465536,0.415490618
-0.150400077,-0.047696264,0.40289265
-0.147200077,0.672725393,0.396800069
-0.144000077,1.320098573,0.393724649
-0.140800077,0.801437603,0.392152878
-0.137600077,0.254017915,0.393670306
-0.134400077,0.15746032,0.396678979
-0.131200077,-0.13006278,0.398564605
-0.128000077,-0.278661014,0.39863449
-0.124800077,0.0460932,0.395967407
-0.121600077,0.006745282,0.392587056
-0.118400077,-0.288250466,0.394415089
-0.115200077,0.326918181,0.401019768
-0.112000077,1.255034684,0.406714127
-0.108800077,1.063047337,0.415477556
-0.105600077,0.48677613,0.435067472
-0.102400077,0.775989695,0.458472593
-0.099200077,1.249932202,0.472519117
-0.096000077,1.357530281,0.476443897
-0.092800077,1.63679531,0.475458704
-0.089600077,1.404144971,0.469528494
-0.086400077,0.033773607,0.459067036
-0.083200077,-0.613869187,0.448746025
-0.080000077,0.261888455,0.44078559
-0.074400127,0.427566487,0.432961276
-0.068800126,-0.355104923,0.424004434
-0.063200126,0.114450374,0.415911232
-0.057600125,1.051858858,0.410529958
-0.052000125,0.558531492,0.407274953
-0.046400125,0.220023117,0.405730527
-0.040800124,0.962321287,0.406578949
-0.035200124,0.531371073,0.408421304
-0.029600123,-0.78150184,0.41002531
-0.024000123,-0.314299647,0.414975062
-0.018400123,0.893063356,0.425390717
-0.012800122,0.539405799,0.436673607
-0.007200122,0.024406473,0.447553332
-0.001600121,0.816225588,0.463967383
0.003999879,1.413435274,0.486762365
0.009599879,1.03791913,0.509503804
0.01519988,0.842083975,0.527289234
0.02079988,0.81674004,0.535394207
0.026399881,0.145668097,0.529175912
0.031999881,-0.131721657,0.513056604
0.037599881,0.984020176,0.496118913
0.043199882,1.663655025,0.47985919
0.048799882,0.559665981,0.462677563
0.054399883,-0.296202917,0.446982996
0.059999883,0.342222704,0.433921187
0.061999959,0.760711178,0.423750294
0.063999959,0.41552311,0.421334162
0.065999959,0.40157891,0.42954443
0.06799996,0.221109193,0.44390206
0.06999996,-0.525271822,0.460305687
0.071999961,-0.229467186,0.478776173
0.073999961,1.229017057,0.499109072
0.075999961,1.660336899,0.520276757
0.077999962,0.731718829,0.541449465
0.079999962,0.286988156,0.560240065
0.081999963,0.81510057,0.572843127
0.083999963,1.121762814,0.578863679
0.085999963,0.657469192,0.584254564
0.087999964,0.220788674,0.591836485
0.089999964,0.520299113,0.592512314
0.091999965,1.094732014,0.580282481
0.093999965,1.384117548,0.565471074
0.095999965,1.464038997,0.555136681
0.097999966,1.058177124,0.540213146
0.099999966,0.184203745,0.516860557
0.101999967,0.070429079,0.49413612
0.103999967,0.764004565,0.475499517
0.105999967,0.557349605,0.460271955
0.107999968,-0.459567075,0.456411163
0.109999968,-0.565195675,0.468753504
0.109600018,-0.080573417,0.488519391
0.109200018,-0.227049635,0.505316561
0.108800017,-0.231832907,0.51336262
0.108400017,0.633217097,0.50831488
0.108000016,1.255226135,0.491780073
0.107600016,1.017123872,0.471111712
0.107200016,0.745094189,0.451259325
0.106800015,1.02486925,0.435566856
0.106400015,1.589799209,0.427249308
0.106000014,1.689346627,0.422813815
0.105600014,0.85501556,0.415903307
0.105200014,-0.083164345,0.40863371
0.104800013,0.098108538,0.404842014
0.104400013,0.974701222,0.397322372
0.104000012,0.897044199,0.377351523
0.103600012,-0.33955717,0.34928521
0.103200012,-0.83572461,0.322930013
0.102800011,0.260637748,0.30117233
0.102400011,1.068619525,0.284034745
0.10200001,0.404890174,0.273466537
0.10160001,-0.349383157,0.269139909
0.10120001,-0.354756892,0.270831955
0.100800009,-0.188568592,0.283126888
0.100400009,0.141605812,0.306104979
0.100000008,0.389288472,0.330070876
0.1,-0.215683936,0.348762595
0.1,-0.530924434,0.36310948
0.1,1.136706587,0.3697505
0.1,3.382887491,0.365596391
0.1,3.594777793,0.358798127
0.1,2.003916374,0.35703114
0.1,0.749986627,0.356422615
0.1,0.606017661,0.352928496
0.1,0.653397797,0.349383772
0.1,0.21549344,0.348503139
0.1,-0.438446818,0.352129073
0.1,-1.05969771,0.362130768
0.1,-1.46184856,0.372162393
0.1,-0.927620795,0.36934792
0.1,0.547617941,0.352292771
0.1,1.501695992,0.334997167
0.1,1.177116332,0.327657169
0.1,0.581334735,0.327295818
0.1,0.536595355,0.329356766
0.1,0.727548897,0.334180417
0.1,0.605315062,0.342010549
0.1,0.033039455,0.352755393
0.1,-0.338715875,0.367964331
0.1,0.310999765,0.386260139
0.1,1.330983195,0.401245249
0.098800025,1.329203059,0.406857086
0.097600025,0.688202148,0.401679076
0.096400025,0.734912078,0.388765246
0.095200025,1.106535675,0.372784353
0.094000025,0.924967382,0.357293138
0.092800025,0.837799872,0.344894975
0.091600025,1.026314233,0.335185274
0.090400025,0.261241412,0.322757938
0.089200025,-0.934806627,0.306063234
0.088000025,-0.723122663,0.291837688
0.086800025,-0.091061719,0.281280092
0.085600025,-0.922371146,0.267272692
0.084400025,-1.622582033,0.251973176
0.083200025,-0.316452321,0.246642216
0.082000025,1.457360632,0.252715681
0.080800025,2.188466663,0.261762019
0.079600025,2.284169161,0.269331368
0.078400025,1.625834046,0.275392281
0.077200025,0.432318199,0.279340295
0.076000025,0.317241647,0.281792282
0.074800025,1.024798946,0.283027088
0.073600025,0.480819277,0.278854184
0.072400025,-1.044881269,0.265202215
0.071200025,-1.547014165,0.243460953
0.070000025,-0.728652042,0.217454495
0.064400117,0.397220705,0.191419089
0.058800117,1.034401612,0.17077141
0.053200117,0.81698271,0.157091211
0.047600117,0.415725384,0.145313338
0.042000117,0.826914078,0.131670719
0.036400117,1.46137709,0.118156014
0.030800117,1.057645594,0.106422082
0.025200117,-0.183239022,0.096023227
0.019600117,-1.139577753,0.088407605
0.014000117,-1.195959973,0.084042024
0.008400117,-0.594061116,0.079553539
0.002800117,-0.108157295,0.074879247
-0.002799883,0.199624668,0.075192981
-0.008399883,0.924257356,0.079407573
-0.013999883,1.208687223,0.07912832
-0.019599883,0.208067276,0.075107789
-0.025199883,0.206106828,0.077981297
-0.030799883,2.340497432,0.088582246
-0.036399883,2.668482741,0.096988504
-0.041999883,-0.398484624,0.098940109
-0.047599883,-1.901110172,0.094487425
-0.053199883,0.212132195,0.081077242
-0.058799883,1.424274999,0.062367828
-0.064399883,0.039131298,0.049374613
-0.069999883,-0.651538166,0.048034051
-0.075999875,-0.053709122,0.058409595
-0.081999875,-0.167692214,0.080391055
-0.087999876,-0.018975363,0.110553639
-0.093999876,1.648997729,0.14132248
-0.099999876,2.276615967,0.166697327
-0.105999877,0.372556347,0.1845175
-0.111999877,-0.992740615,0.195036715
-0.117999878,-0.036476005,0.198412745
-0.123999878,0.73714828,0.192639431
-0.129999878,-0.063712642,0.177659701
-0.135999879,-0.726048198,0.162174856
-0.141999879,-0.391240456,0.159521541
-0.14799988,0.191904298,0.173609451
-0.15399988,0.630647367,0.194878957
-0.15999988,0.776329889,0.212596886
-0.165999881,0.708135952,0.224249514
-0.171999881,0.840775675,0.23215067
-0.177999882,0.738761544,0.238747655
-0.183999882,0.026965359,0.24548043
-0.189999882,-0.176202794,0.251615548
-0.195999883,0.353891565,0.255158085
-0.201999883,0.048611887,0.255632144
-0.207999884,-0.810271703,0.25534775
-0.213999884,-0.126355546,0.259211988
-0.219999884,1.520367101,0.271590564
-0.216800077,1.656493077,0.292181873
-0.213600076,0.658431953,0.31809322
-0.210400076,0.566382219,0.347828156
-0.207200075,0.989105128,0.378683229
-0.204000075,0.782463505,0.404642832
-0.200800075,0.724566801,0.421065508
-0.197600074,1.148987167,0.427781377
-0.194400074,0.958322671,0.427204784
-0.191200073,0.354821053,0.423455702
-0.188000073,0.365923278,0.422470739
-0.184800073,0.48069001,0.429102012
-0.181600072,-0.065697813,0.442430737
-0.178400072,-0.7146902,0.455946494
-0.175200071,-0.596877799,0.465739896
-0.172000071,0.453665916,0.475012898
-0.168800071,1.440771629,0.48567448
-0.16560007,1.072331973,0.493083659
-0.16240007,0.149582471,0.494562089
-0.159200069,0.63871321,0.493011962
-0.156000069,1.964577172,0.48932303
-0.152800069,1.916967868,0.481699924
-0.149600068,0.58361007,0.472292512
-0.146400068,-0.183955126,0.466882575
-0.143200067,0.047835266,0.468712133
-0.140000067,0.303396652,0.475068542
-0.132000167,0.227559898,0.481161777
-0.124000167,0.357982887,0.487182173
-0.116000167,0.885734412,0.495617913
-0.108000167,1.212562293,0.502806037
-0.100000167,0.950023578,0.502853205
-0.092000167,0.65954316,0.496488185
-0.084000167,0.789049641,0.487030914
-0.076000167,0.724331401,0.474297882
-0.068000167,0.186576642,0.46015808
-0.060000167,0.053763827,0.451699999
-0.052000167,0.488014702,0.451755844
-0.044000167,0.54731841,0.455612131
-0.036000167,0.159302821,0.462458394
-0.028000167,-0.032489286,0.477599273
-0.020000167,-0.061603341,0.500170002
-0.012000167,-0.108352058,0.522276151
-0.004000167,0.117627558,0.539291824
0.003999833,0.894235006,0.550201539
0.011999833,1.823016546,0.553467262
0.019999833,1.634963191,0.54912944
0.027999833,0.16893546,0.538481463
0.035999833,-0.295972104,0.521001756
0.043999833,1.034302354,0.497879851
0.051999833,1.292817474,0.474591731
0.059999833,-0.470094167,0.453895589
0.061199975,-1.139602232,0.43317454
0.062399975,0.195454899,0.413046001
0.063599975,0.928660445,0.398359331
0.064799975,0.607493248,0.389471931
0.065999975,0.872538497,0.384589298
0.067199975,1.277222673,0.386338572
0.068399975,0.847204658,0.394124178
0.069599975,0.648192101,0.399034279
0.070799975,1.04815926,0.394997882
0.071999975,0.396108806,0.385151874
0.073199975,-1.290485633,0.374425337
0.074399975,-1.477518134,0.364640526
0.075599975,0.336662806,0.356817557
0.076799975,1.317819253,0.352775604
0.077999975,0.224324797,0.353598637
0.079199975,-0.521712206,0.357648246
0.080399975,0.635849731,0.362365054
0.081599975,1.896179304,0.367382408
0.082799975,1.536361898,0.37035376
0.083999975,0.385626202,0.362996982
0.085199975,-0.080089198,0.341715049
0.086399975,0.219457558,0.316940648
0.087599975,0.556654307,0.299310324
0.088799975,0.561077336,0.285221098
0.089999975,0.044455241,0.269166732
0.081600176,-0.931709844,0.256345792
0.073200176,-1.387531393,0.250698014
0.064800176,-0.762945863,0.24851918
0.056400176,-0.13968494,0.250142724
0.048000176,-0.025696136,0.258157209
0.039600176,0.487330038,0.267615242
0.031200176,1.181813154,0.274189084
0.022800176,1.133662801,0.279932032
0.014400176,0.921712665,0.283179173
0.006000176,1.000489289,0.27848661
-0.002399824,0.60273786,0.267774403
-0.010799824,-0.087797533,0.258859437
-0.019199824,-0.154372968,0.254201366
-0.027599824,0.241956007,0.24923904
-0.035999824,0.715173287,0.241500029
-0.044399824,1.039027875,0.234251787
-0.052799824,0.421602423,0.22945592
-0.061199824,-0.827659961,0.225408242
-0.069599824,-0.842458687,0.222497423
-0.077999824,0.53001997,0.22130826
-0.086399824,1.231837671,0.216768504
-0.094799824,0.519630618,0.204883485
-0.103199824,-0.351947306,0.190928209
-0.111599824,-0.582664522,0.182271782
-0.119999824,-0.323267785,0.179739882
-0.12719985,0.200546861,0.181473466
-0.13439985,0.390273691,0.187431651
-0.14159985,-0.247742666,0.197190772
-0.148799851,-0.670615021,0.209078011
-0.155999851,0.225711723,0.221884097
-0.163199852,1.24488121,0.234556656
-0.170399852,1.04463862,0.244126056
-0.177599852,0.611862866,0.245858276
-0.184799853,0.852703225,0.239484909
-0.191999853,1.06979597,0.233077366
-0.199199854,1.003358501,0.232001773
-0.206399854,0.674972689,0.228079759
-0.213599854,-0.563718198,0.211381733
-0.220799855,-1.926581003,0.1867315
-0.227999855,-1.510572108,0.166196075
-0.235199856,0.002843805,0.151868814
-0.242399856,0.329010709,0.138041221
-0.249599856,-0.273035245,0.124849578
-0.256799857,-0.074409956,0.118359564
-0.263999857,0.607809433,0.120101423
-0.271199858,0.371398021,0.125302063
-0.278399858,-0.487259059,0.129862016
-0.285599858,-0.539224743,0.133000692
-0.292799859,0.235192785,0.13414478
-0.299999859,0.38782109,0.1328789
-0.303199944,-0.321676155,0.131943279
-0.306399945,-0.451350614,0.134156195
-0.309599945,0.288256205,0.137148686
-0.312799946,0.6496685,0.138086879
-0.315999947,0.512253239,0.139906544
-0.319199948,0.636924084,0.145771746
-0.322399949,0.597425165,0.1533115
-0.325599949,0.086126183,0.158626926
-0.32879995,0.246095544,0.159737746
-0.331999951,1.172068863,0.15671343
-0.335199952,1.076509006,0.152633277
-0.338399953,-0.338238478,0.150023025
-0.341599953,-1.082630085,0.147398998
-0.344799954,-0.360962113,0.144783414
-0.347999955,0.298281901,0.143888771
-0.351199956,-0.161192656,0.13976825
-0.354399957,-0.763913292,0.129653952
-0.357599957,-0.336916742,0.127697623
-0.360799958,0.574585416,0.146205662
-0.363999959,0.783060476,0.172069912
-0.36719996,0.429783752,0.18974693
-0.370399961,0.265692031,0.207457291
-0.373599961,0.157505051,0.232414764
-0.376799962,-0.058749217,0.250389391
-0.379999963,0.065507953,0.254045371
-0.378400062,0.288523625,0.255390869
-0.376800061,0.006597861,0.258378684
-0.37520006,0.001134669,0.257157851
-0.373600059,1.047125923,0.257005373
-0.372000058,1.785253416,0.264177731
-0.370400056,0.952982712,0.271577496
-0.368800055,-0.23005516,0.273608605
-0.367200054,-0.270234156,0.273988243
-0.365600053,0.411390869,0.273922819
-0.364000052,0.697430706,0.269870312
-0.36240005,0.265015145,0.260861685
-0.360800049,-0.251653475,0.250574125
-0.359200048,0.016791774,0.244574285
-0.357600047,0.802840502,0.244734713
-0.356000046,0.874825899,0.247442136
-0.354400044,0.10131053,0.25038878
-0.352800043,-0.419927859,0.254967792
-0.351200042,-0.321110706,0.259721303
-0.349600041,0.001005924,0.261018043
-0.34800004,0.50797631,0.260937304
-0.346400038,0.985497758,0.264685741
-0.344800037,0.829239936,0.271814939
-0.343200036,0.206024646,0.278150744
-0.341600035,0.040454983,0.282435854
-0.340000034,0.714400203,0.285320852
-0.335200101,1.445930719,0.286911623
-0.330400101,1.191237286,0.288243849
-0.325600102,0.308125334,0.290849017
